 Comunidad_de_riego_Turia_ SWAT+ Jun 13 2023       MODULAR Rev 2023.60.5.7                                
   jday   mon   day    yr   unit  gis_id  name                    flo_in          geo_bf         flo_out           peakr         sed_in        sed_out         washld          bedld            dep        deg_btm       deg_bank         hc_sed          width          depth          slope        deg_btm       deg_bank         hc_len      flo_in_mm       aqu_in_mm      flo_out_mm        sed_stor 
                                                                   m^3/s           m^3/s           m^3/s           m^3/s           tons           tons           tons           tons           tons           tons           tons           tons              m              m            m/m              m              m              m             mm              mm              mm            tons 
   365    12    31  2018      45      45  cha45                0.8621E-02     0.0000E+00     0.8621E-02     0.2355E-01     0.4178E-01     0.1522E+00     0.2089E-01     0.0000E+00     0.1282E-02     0.3640E-03     0.1310E+00     0.0000E+00     0.1154E+01     0.1226E+00     0.7440E-02     0.1262E-02     0.1711E+00     0.0000E+00     0.3273E+03     0.0000E+00     0.3273E+03     0.1445E-05
   365    12    31  2018      46      46  cha46                0.8733E-02     0.0000E+00     0.8623E-02     0.2384E-01     0.3649E-01     0.1846E-01     0.1824E-01     0.0000E+00     0.1803E-01     0.0000E+00     0.2136E-03     0.0000E+00     0.1155E+01     0.1207E+00     0.9000E-04     0.0000E+00     0.2804E-03     0.0000E+00     0.3313E+03     0.0000E+00     0.3271E+03     0.6361E-04
   365    12    31  2018      47      47  cha47                0.4977E-02     0.0000E+00     0.4977E-02     0.1688E-01     0.6016E-01     0.3080E-01     0.3008E-01     0.0000E+00     0.2956E-01     0.0000E+00     0.7227E-03     0.0000E+00     0.8244E+00     0.9645E-01     0.2900E-03     0.0000E+00     0.1600E-02     0.0000E+00     0.3310E+03     0.0000E+00     0.3310E+03     0.1026E-04
   365    12    31  2018      48      48  cha48                0.2026E-02     0.0000E+00     0.2024E-02     0.8487E-02     0.1239E-01     0.6200E-02     0.6194E-02     0.0000E+00     0.6188E-02     0.0000E+00     0.5980E-05     0.0000E+00     0.4814E+00     0.6739E-01     0.1000E-04     0.0000E+00     0.2135E-04     0.0000E+00     0.3302E+03     0.0000E+00     0.3299E+03     0.8677E-06
   365    12    31  2018      49      49  cha49                0.2888E-02     0.0000E+00     0.2887E-02     0.1133E-01     0.7671E-02     0.5398E-01     0.3835E-02     0.0000E+00     0.6996E-03     0.7763E-04     0.5007E-01     0.0000E+00     0.5938E+00     0.7773E-01     0.6410E-02     0.2211E-03     0.1631E+00     0.0000E+00     0.3318E+03     0.0000E+00     0.3318E+03     0.1214E-05
   365    12    31  2018      50      50  cha50                0.1165E-02     0.0000E+00     0.1163E-02     0.5239E-02     0.1316E-01     0.6587E-02     0.6580E-02     0.0000E+00     0.6574E-02     0.0000E+00     0.6198E-05     0.0000E+00     0.3458E+00     0.5404E-01     0.1000E-04     0.0000E+00     0.3534E-04     0.0000E+00     0.3296E+03     0.0000E+00     0.3291E+03     0.1300E-05
   365    12    31  2018      51      51  cha51                0.3822E-03     0.0000E+00     0.3749E-03     0.1844E-02     0.6265E-05     0.3065E-05     0.3057E-05     0.0000E+00     0.3049E-05     0.0000E+00     0.8280E-08     0.0000E+00     0.1766E+00     0.3453E-01     0.1000E-04     0.0000E+00     0.3076E-06     0.0000E+00     0.3316E+03     0.0000E+00     0.3252E+03     0.9858E-08
   365    12    31  2018      52      52  cha52                0.3062E-03     0.0000E+00     0.3062E-03     0.1488E-02     0.1100E-04     0.3012E-05     0.3006E-05     0.0000E+00     0.3000E-05     0.0000E+00     0.6211E-08     0.0000E+00     0.1546E+00     0.3160E-01     0.1000E-04     0.0000E+00     0.2874E-06     0.0000E+00     0.3316E+03     0.0000E+00     0.3316E+03     0.5324E-09
   365    12    31  2018      53      53  cha53                0.2158E-02     0.0000E+00     0.2046E-02     0.8954E-02     0.4434E-01     0.2217E-01     0.2217E-01     0.0000E+00     0.2217E-01     0.0000E+00     0.7726E-07     0.0000E+00     0.4989E+00     0.6900E-01     0.1000E-04     0.0000E+00     0.5157E-06     0.0000E+00     0.3316E+03     0.0000E+00     0.3143E+03     0.5465E-04
   365    12    31  2018      54      54  cha54                0.8133E-03     0.0000E+00     0.8178E-03     0.3774E-02     0.8134E-04     0.3589E-04     0.3587E-04     0.0000E+00     0.3585E-04     0.0000E+00     0.2230E-07     0.0000E+00     0.2778E+00     0.4670E-01     0.1000E-04     0.0000E+00     0.3919E-06     0.0000E+00     0.3316E+03     0.0000E+00     0.3334E+03     0.4783E-06
   365    12    31  2018      55      55  cha55                0.5234E-02     0.0000E+00     0.5232E-02     0.1748E-01     0.1911E-03     0.1618E-01     0.9552E-04     0.0000E+00     0.1530E-04     0.0000E+00     0.1608E-01     0.0000E+00     0.8484E+00     0.9832E-01     0.2070E-02     0.0000E+00     0.3221E-01     0.0000E+00     0.3319E+03     0.0000E+00     0.3317E+03     0.5449E-05
   365    12    31  2018      56      56  cha56                0.7438E-01     0.0000E+00     0.7436E-01     0.7438E-01     0.1607E+00     0.8068E-01     0.8034E-01     0.0000E+00     0.8001E-01     0.0000E+00     0.3446E-03     0.0000E+00     0.4218E+01     0.2864E+00     0.1000E-04     0.0000E+00     0.6249E-04     0.0000E+00     0.3256E+03     0.0000E+00     0.3256E+03     0.2311E-04
   365    12    31  2018      57      57  cha57                0.7895E-01     0.0000E+00     0.7890E-01     0.7895E-01     0.8077E-01     0.4142E-01     0.4038E-01     0.0000E+00     0.3935E-01     0.0000E+00     0.1040E-02     0.0000E+00     0.4369E+01     0.2932E+00     0.5000E-04     0.0000E+00     0.1801E-03     0.0000E+00     0.3259E+03     0.0000E+00     0.3257E+03     0.3739E-04
   365    12    31  2018      58      58  cha58                0.8578E-01     0.0000E+00     0.8573E-01     0.8578E-01     0.4308E-01     0.2243E-01     0.2154E-01     0.0000E+00     0.2065E-01     0.0000E+00     0.8898E-03     0.0000E+00     0.4596E+01     0.3032E+00     0.4000E-04     0.0000E+00     0.1418E-03     0.0000E+00     0.3256E+03     0.0000E+00     0.3254E+03     0.2563E-04
   365    12    31  2018      59      59  cha59                0.8773E-01     0.0000E+00     0.8748E-01     0.8773E-01     0.2253E-01     0.1192E-01     0.1127E-01     0.0000E+00     0.1064E-01     0.0000E+00     0.6487E-03     0.0000E+00     0.4658E+01     0.3060E+00     0.1000E-04     0.0000E+00     0.1009E-03     0.0000E+00     0.3255E+03     0.0000E+00     0.3245E+03     0.5157E-04
   365    12    31  2018      60      60  cha60                0.9150E-01     0.0000E+00     0.9148E-01     0.9150E-01     0.1177E-01     0.6486E-02     0.5882E-02     0.0000E+00     0.5370E-02     0.0000E+00     0.6038E-03     0.0000E+00     0.4783E+01     0.3114E+00     0.1000E-04     0.0000E+00     0.9013E-04     0.0000E+00     0.3249E+03     0.0000E+00     0.3248E+03     0.4545E-05
   365    12    31  2018      61      61  cha61                0.9540E-01     0.0000E+00     0.9540E-01     0.9540E-01     0.6771E-02     0.3896E-02     0.3386E-02     0.0000E+00     0.2948E-02     0.0000E+00     0.5107E-03     0.0000E+00     0.4902E+01     0.3166E+00     0.1000E-04     0.0000E+00     0.7239E-04     0.0000E+00     0.3251E+03     0.0000E+00     0.3251E+03     0.2863E-06
   365    12    31  2018      62      62  cha62                0.6746E-02     0.0000E+00     0.6746E-02     0.2054E-01     0.4627E-02     0.2358E-02     0.2314E-02     0.0000E+00     0.2276E-02     0.0000E+00     0.4495E-04     0.0000E+00     0.9894E+00     0.1089E+00     0.1000E-04     0.0000E+00     0.7750E-04     0.0000E+00     0.3311E+03     0.0000E+00     0.3310E+03     0.1523E-06
   365    12    31  2018      63      63  cha63                0.5450E-02     0.0000E+00     0.5448E-02     0.1794E-01     0.1264E-02     0.4623E-02     0.6321E-03     0.0000E+00     0.1517E-03     0.0000E+00     0.3991E-02     0.0000E+00     0.8705E+00     0.1000E+00     0.9100E-03     0.0000E+00     0.7360E-02     0.0000E+00     0.3310E+03     0.0000E+00     0.3309E+03     0.2082E-05
   365    12    31  2018      64      64  cha64                0.3996E-02     0.0000E+00     0.3988E-02     0.1448E-01     0.2026E-02     0.1029E-02     0.1013E-02     0.0000E+00     0.9970E-03     0.0000E+00     0.1603E-04     0.0000E+00     0.7221E+00     0.8830E-01     0.1000E-04     0.0000E+00     0.4215E-04     0.0000E+00     0.3315E+03     0.0000E+00     0.3308E+03     0.2174E-05
   365    12    31  2018      65      65  cha65                0.2760E-02     0.0000E+00     0.2758E-02     0.1093E-01     0.3624E-02     0.2028E-02     0.1812E-02     0.0000E+00     0.1734E-02     0.0000E+00     0.2155E-03     0.0000E+00     0.5781E+00     0.7613E-01     0.2500E-03     0.0000E+00     0.7947E-03     0.0000E+00     0.3317E+03     0.0000E+00     0.3314E+03     0.2073E-05
   365    12    31  2018      66      66  cha66                0.2718E-03     0.0000E+00     0.2724E-03     0.1325E-02     0.1087E-04     0.3447E-05     0.3442E-05     0.0000E+00     0.3436E-05     0.0000E+00     0.5309E-08     0.0000E+00     0.1439E+00     0.3013E-01     0.1000E-04     0.0000E+00     0.2765E-06     0.0000E+00     0.3316E+03     0.0000E+00     0.3323E+03     0.1506E-07
   365    12    31  2018      67      67  cha67                0.5999E-02     0.0000E+00     0.5996E-02     0.1901E-01     0.2238E-02     0.3607E-02     0.1119E-02     0.0000E+00     0.8642E-03     0.0000E+00     0.2488E-02     0.0000E+00     0.9287E+00     0.1044E+00     0.6300E-03     0.0000E+00     0.3946E-02     0.0000E+00     0.3272E+03     0.0000E+00     0.3270E+03     0.8537E-06
   365    12    31  2018      68      68  cha68                0.6848E-02     0.0000E+00     0.6764E-02     0.2064E-01     0.3731E-02     0.1875E-02     0.1866E-02     0.0000E+00     0.1857E-02     0.0000E+00     0.9022E-05     0.0000E+00     0.1005E+01     0.1100E+00     0.1000E-04     0.0000E+00     0.1508E-04     0.0000E+00     0.3276E+03     0.0000E+00     0.3235E+03     0.3260E-05
   365    12    31  2018      69      69  cha69                0.2250E-01     0.0000E+00     0.2246E-01     0.3551E-01     0.4707E-01     0.2524E-01     0.2354E-01     0.0000E+00     0.2255E-01     0.0000E+00     0.1704E-02     0.0000E+00     0.2052E+01     0.1771E+00     0.2000E-03     0.0000E+00     0.9801E-03     0.0000E+00     0.3273E+03     0.0000E+00     0.3267E+03     0.2842E-04
   365    12    31  2018      70      70  cha70                0.2543E-01     0.0000E+00     0.2543E-01     0.3685E-01     0.2513E-01     0.3578E+00     0.1257E-01     0.0000E+00     0.3215E-02     0.1036E-01     0.3349E+00     0.0000E+00     0.2208E+01     0.2337E+00     0.3330E-01     0.2126E-01     0.1500E+00     0.0000E+00     0.3273E+03     0.0000E+00     0.3273E+03     0.2200E-05
   365    12    31  2018      71      71  cha71                0.1841E-01     0.0000E+00     0.1832E-01     0.3323E-01     0.9471E-01     0.4738E-01     0.4735E-01     0.0000E+00     0.4732E-01     0.0000E+00     0.3003E-04     0.0000E+00     0.1817E+01     0.1634E+00     0.1000E-04     0.0000E+00     0.2109E-04     0.0000E+00     0.3279E+03     0.0000E+00     0.3263E+03     0.5553E-04
   365    12    31  2018      72      72  cha72                0.1379E-01     0.0000E+00     0.1359E-01     0.2982E-01     0.1922E+00     0.9608E-01     0.9608E-01     0.0000E+00     0.9608E-01     0.0000E+00     0.1076E-05     0.0000E+00     0.1518E+01     0.1449E+00     0.1000E-04     0.0000E+00     0.1146E-05     0.0000E+00     0.3314E+03     0.0000E+00     0.3267E+03     0.1229E-03
   365    12    31  2018      73      73  cha73                0.4344E-02     0.0000E+00     0.4329E-02     0.1537E-01     0.1548E-01     0.7748E-02     0.7741E-02     0.0000E+00     0.7737E-02     0.0000E+00     0.6695E-05     0.0000E+00     0.7589E+00     0.9127E-01     0.1000E-04     0.0000E+00     0.1653E-04     0.0000E+00     0.3317E+03     0.0000E+00     0.3306E+03     0.7484E-05
   365    12    31  2018      74      74  cha74                0.1192E-01     0.0000E+00     0.1192E-01     0.2793E-01     0.7739E-02     0.1921E+00     0.3869E-02     0.0000E+00     0.1175E-02     0.1140E-02     0.1871E+00     0.0000E+00     0.1392E+01     0.1414E+00     0.9580E-02     0.2897E-02     0.1849E+00     0.0000E+00     0.3314E+03     0.0000E+00     0.3314E+03     0.1949E-05
   365    12    31  2018      75      75  cha75                0.4592E-03     0.0000E+00     0.4605E-03     0.2200E-02     0.3159E-04     0.1287E-04     0.1286E-04     0.0000E+00     0.1285E-04     0.0000E+00     0.1058E-07     0.0000E+00     0.1971E+00     0.3716E-01     0.1000E-04     0.0000E+00     0.3276E-06     0.0000E+00     0.3316E+03     0.0000E+00     0.3325E+03     0.5680E-07
   365    12    31  2018      76      76  cha76                0.1378E-02     0.0000E+00     0.1297E-02     0.6092E-02     0.4679E-02     0.2603E-02     0.2340E-02     0.0000E+00     0.2292E-02     0.0000E+00     0.2630E-03     0.0000E+00     0.3811E+00     0.5767E-01     0.2600E-03     0.0000E+00     0.1228E-02     0.0000E+00     0.3316E+03     0.0000E+00     0.3120E+03     0.1060E-04
   365    12    31  2018      77      77  cha77                0.2048E-01     0.0000E+00     0.1960E-01     0.3474E-01     0.7148E-03     0.3373E-03     0.3240E-03     0.0000E+00     0.3232E-03     0.0000E+00     0.1331E-04     0.0000E+00     0.1925E+01     0.1697E+00     0.7000E-04     0.0000E+00     0.9628E-05     0.0000E+00     0.3316E+03     0.0000E+00     0.3172E+03     0.1321E-05
   365    12    31  2019       1       1  cha01                0.2228E-02     0.0000E+00     0.2230E-02     0.8125E-02     0.1741E-01     0.7729E-02     0.7676E-02     0.0000E+00     0.7640E-02     0.0000E+00     0.5283E-04     0.0000E+00     0.7118E+00     0.8746E-01     0.3600E-03     0.0000E+00     0.1961E-03     0.0000E+00     0.1893E+03     0.0000E+00     0.1894E+03     0.1109E-04
   365    12    31  2019       2       2  cha02                0.4407E-03     0.0000E+00     0.4408E-03     0.2053E-02     0.2583E-02     0.1150E-02     0.1150E-02     0.0000E+00     0.1150E-02     0.0000E+00     0.1926E-07     0.0000E+00     0.2692E+00     0.4574E-01     0.1000E-04     0.0000E+00     0.3615E-06     0.0000E+00     0.1893E+03     0.0000E+00     0.1893E+03     0.6544E-06
   365    12    31  2019       3       3  cha03                0.1092E-01     0.0000E+00     0.1092E-01     0.1918E-01     0.2827E-01     0.1415E-01     0.1414E-01     0.0000E+00     0.1413E-01     0.0000E+00     0.1421E-04     0.0000E+00     0.1863E+01     0.1661E+00     0.1000E-04     0.0000E+00     0.9999E-05     0.0000E+00     0.1866E+03     0.0000E+00     0.1866E+03     0.1170E-06
   365    12    31  2019       4       4  cha04                0.3896E-01     0.0000E+00     0.3896E-01     0.3896E-01     0.1887E+00     0.1437E+00     0.9437E-01     0.0000E+00     0.4853E-01     0.0000E+00     0.4936E-01     0.0000E+00     0.4038E+01     0.2782E+00     0.8100E-03     0.0000E+00     0.9315E-02     0.0000E+00     0.1834E+03     0.0000E+00     0.1834E+03     0.2891E-04
   365    12    31  2019       5       5  cha05                0.1178E-01     0.0000E+00     0.1178E-01     0.1976E-01     0.4068E-01     0.2039E-01     0.2034E-01     0.0000E+00     0.2030E-01     0.0000E+00     0.4508E-04     0.0000E+00     0.1944E+01     0.1709E+00     0.1000E-04     0.0000E+00     0.2736E-04     0.0000E+00     0.1876E+03     0.0000E+00     0.1876E+03     0.6207E-06
   365    12    31  2019       6       6  cha06                0.2671E-04     0.0000E+00     0.2672E-04     0.1330E-03     0.1240E-02     0.6249E-03     0.6193E-03     0.0000E+00     0.6148E-03     0.0000E+00     0.5622E-05     0.0000E+00     0.5007E-01     0.1490E-01     0.1000E-04     0.0000E+00     0.1157E-03     0.0000E+00     0.1893E+03     0.0000E+00     0.1894E+03     0.1389E-05
   365    12    31  2019       7       7  cha07                0.4377E-03     0.0000E+00     0.4378E-03     0.2040E-02     0.3035E-02     0.1530E-01     0.1394E-02     0.0000E+00     0.7227E-04     0.0000E+00     0.1391E-01     0.0000E+00     0.2681E+00     0.4561E-01     0.3290E-02     0.0000E+00     0.1088E+00     0.0000E+00     0.1893E+03     0.0000E+00     0.1893E+03     0.3490E-05
   365    12    31  2019       8       8  cha08                0.4817E-03     0.0000E+00     0.4818E-03     0.2230E-02     0.3376E-02     0.6612E-02     0.1549E-02     0.0000E+00     0.3459E-03     0.0000E+00     0.5063E-02     0.0000E+00     0.2840E+00     0.4739E-01     0.1470E-02     0.0000E+00     0.3551E-01     0.0000E+00     0.1893E+03     0.0000E+00     0.1893E+03     0.2862E-05
   365    12    31  2019       9       9  cha09                0.6619E-03     0.0000E+00     0.6621E-03     0.2981E-02     0.4636E-02     0.5631E-02     0.2107E-02     0.0000E+00     0.9895E-03     0.0000E+00     0.3524E-02     0.0000E+00     0.3436E+00     0.5382E-01     0.1340E-02     0.0000E+00     0.2062E-01     0.0000E+00     0.1893E+03     0.0000E+00     0.1893E+03     0.2916E-05
   365    12    31  2019      10      10  cha10                0.9784E-03     0.0000E+00     0.9787E-03     0.4206E-02     0.6865E-02     0.4842E-02     0.3081E-02     0.0000E+00     0.2302E-02     0.0000E+00     0.1762E-02     0.0000E+00     0.4344E+00     0.6292E-01     0.9500E-03     0.0000E+00     0.7774E-02     0.0000E+00     0.1893E+03     0.0000E+00     0.1894E+03     0.3498E-05
   365    12    31  2019      11      11  cha11                0.1865E-02     0.0000E+00     0.1865E-02     0.7115E-02     0.1318E-01     0.9274E-02     0.5780E-02     0.0000E+00     0.4267E-02     0.0000E+00     0.3495E-02     0.0000E+00     0.6398E+00     0.8145E-01     0.1330E-02     0.0000E+00     0.9605E-02     0.0000E+00     0.1893E+03     0.0000E+00     0.1893E+03     0.3189E-05
   365    12    31  2019      12      12  cha12                0.1754E-03     0.0000E+00     0.1754E-03     0.8522E-03     0.1213E-02     0.6045E-02     0.5697E-03     0.0000E+00     0.8694E-04     0.0000E+00     0.5475E-02     0.0000E+00     0.1549E+00     0.3164E-01     0.1770E-02     0.0000E+00     0.7324E-01     0.0000E+00     0.1893E+03     0.0000E+00     0.1893E+03     0.1325E-05
   365    12    31  2019      13      13  cha13                0.4403E-02     0.0000E+00     0.4397E-02     0.1269E-01     0.1535E-01     0.7843E-02     0.7677E-02     0.0000E+00     0.7569E-02     0.0000E+00     0.1665E-03     0.0000E+00     0.1073E+01     0.1150E+00     0.1100E-03     0.0000E+00     0.2533E-03     0.0000E+00     0.1888E+03     0.0000E+00     0.1885E+03     0.9647E-05
